READ SERR 1 2
@060218_xrt_wt.pco
!
1.48500001 4.99999523E-3 0.592397928 1.99490394E-2 1.48498881
1.495 4.99999523E-3 0.599691391 2.02016421E-2 1.4949888
1.505 4.99999523E-3 0.591266751 2.0223815E-2 1.50498891
1.51499999 4.99999523E-3 0.618504226 2.08062865E-2 1.51498902
1.52499998 4.99999523E-3 0.593047738 2.05746684E-2 1.52498901
1.53499997 4.99999523E-3 0.636369824 2.1467261E-2 1.53498912
1.54499996 4.99999523E-3 0.662067056 2.20776629E-2 1.54498923
1.55499995 4.99999523E-3 0.648692191 2.20355503E-2 1.55498922
1.56500006 5.00005484E-3 0.672072828 2.26825308E-2 1.56498933
1.57500005 4.99999523E-3 0.647820532 2.24148259E-2 1.57498944
1.58500004 4.99999523E-3 0.607593954 2.18655802E-2 1.58498955
1.59500003 4.99999523E-3 0.623939514 2.23948974E-2 1.59498954
1.60500002 4.99999523E-3 0.617591321 2.24651024E-2 1.60498965
1.61500001 4.99999523E-3 0.635186315 2.29030829E-2 1.61498964
1.625 4.99999523E-3 0.691732943 2.40933616E-2 1.62498975
1.63499999 4.99999523E-3 0.690571845 2.42171232E-2 1.63498974
1.64499998 4.99999523E-3 0.671173096 2.40902398E-2 1.64498985
1.65499997 4.99999523E-3 0.669835865 2.42154971E-2 1.65498996
1.66499996 4.99999523E-3 0.724071622 2.52965633E-2 1.66498995
1.67499995 4.99999523E-3 0.664949358 2.43353266E-2 1.67499006
1.68499994 5.00005484E-3 0.666037858 2.45645437E-2 1.68499017
1.69500005 4.99999523E-3 0.68961519 2.51361486E-2 1.69499028
1.70500004 4.99999523E-3 0.663901567 2.48338468E-2 1.70499027
1.71500003 4.99999523E-3 0.741048574 2.64672507E-2 1.71499026
1.72500002 4.99999523E-3 0.698903918 2.57930197E-2 1.72499037
1.73500001 4.99999523E-3 0.711051047 2.61796284E-2 1.73499036
1.745 4.99999523E-3 0.732112169 2.67301649E-2 1.74499047
1.755 4.99999523E-3 0.721324265 2.67751627E-2 1.75499046
1.76499999 4.99999523E-3 0.691781938 2.64182277E-2 1.76499057
1.77499998 4.99999523E-3 0.670505583 2.62759048E-2 1.77499056
1.78499997 4.99999523E-3 0.763187766 2.83214729E-2 1.78499067
1.79499996 4.99999523E-3 0.754520774 2.85432972E-2 1.79499066
1.80499995 4.99999523E-3 0.697875917 2.77798194E-2 1.80499077
1.81500006 5.00005484E-3 0.72544843 2.8840825E-2 1.81499076
1.82500005 4.99999523E-3 0.777323306 3.04027703E-2 1.82499087
1.83500004 4.99999523E-3 0.684143305 2.9074112E-2 1.83499098
1.84500003 4.99999523E-3 0.702354372 2.9943848E-2 1.84499097
1.85500002 4.99999523E-3 0.747607052 3.16772908E-2 1.85499108
1.86500001 4.99999523E-3 0.786617219 3.29380669E-2 1.86499107
1.875 4.99999523E-3 0.771416605 3.30969952E-2 1.87499106
1.88499999 4.99999523E-3 0.824594855 3.45889889E-2 1.88499117
1.89499998 4.99999523E-3 0.764929652 3.34767438E-2 1.89499116
1.90499997 4.99999523E-3 0.792687714 3.44090648E-2 1.90499127
1.91499996 4.99999523E-3 0.848232329 3.5574723E-2 1.91499126
1.92499995 4.99999523E-3 0.796934128 3.47930975E-2 1.92499125
1.93499994 5.00005484E-3 0.883848548 3.67408358E-2 1.93499136
1.94500005 4.99999523E-3 0.787206292 3.47186774E-2 1.94499147
1.95500004 4.99999523E-3 0.790631413 3.49536724E-2 1.95499146
1.96500003 4.99999523E-3 0.791635573 3.51142436E-2 1.96499157
1.97500002 4.99999523E-3 0.829519928 3.60784866E-2 1.97499156
1.98500001 4.99999523E-3 0.876396298 3.70642394E-2 1.98499167
1.995 4.99999523E-3 0.798851192 3.55116613E-2 1.99499166
2.00500011 4.99999523E-3 0.741022408 3.4397155E-2 2.00499177
2.01499987 4.99999523E-3 0.853302538 3.70265841E-2 2.01499176
2.0250001 4.99999523E-3 0.806858838 3.62759866E-2 2.02499175
2.03499985 4.99999523E-3 0.846679389 3.71446013E-2 2.03499174
2.04500008 4.99999523E-3 0.828759134 3.71652171E-2 2.04499173
2.05499983 4.99999523E-3 0.792995334 3.6360614E-2 2.05499172
2.06500006 4.99999523E-3 0.831905425 3.74604315E-2 2.06499195
2.07499981 4.99999523E-3 0.859072745 3.82041037E-2 2.07499194
2.08500004 4.99999523E-3 0.809284985 3.70732211E-2 2.08499193
2.09499979 4.99999523E-3 0.911140501 3.99004333E-2 2.09499192
2.10500002 4.99999523E-3 0.876145303 3.92686538E-2 2.10499191
2.11499977 4.99999523E-3 0.824599922 3.84503864E-2 2.1149919
2.125 5.00011444E-3 0.901062846 4.02461141E-2 2.12499213
2.13500023 4.99999523E-3 0.810657859 3.83349806E-2 2.13499236
2.14499998 4.99999523E-3 0.829816282 3.89432162E-2 2.14499235
2.15500021 4.99999523E-3 0.891582131 4.06506993E-2 2.15499234
2.16499996 4.99999523E-3 0.799319267 3.91978286E-2 2.16499233
2.17500019 4.99999523E-3 0.82450223 4.00581099E-2 2.17499232
2.18499994 4.99999523E-3 0.900066912 4.21473496E-2 2.18499255
2.19500017 4.99999523E-3 0.898485363 4.29399572E-2 2.19499254
2.20499992 4.99999523E-3 0.834258795 4.20082733E-2 2.20499253
2.21500015 4.99999523E-3 0.962261677 4.55315895E-2 2.21499252
2.2249999 4.99999523E-3 0.863726974 4.37864065E-2 2.22499251
2.23500013 4.99999523E-3 0.880137444 4.4880569E-2 2.2349925
2.24499989 4.99999523E-3 0.87165314 4.53121439E-2 2.24499249
2.25500011 4.99999523E-3 0.946991742 4.79498617E-2 2.25499249
2.26499987 4.99999523E-3 1.00087535 5.00994772E-2 2.26499271
2.2750001 4.99999523E-3 0.807069302 4.5503404E-2 2.2749927
2.28499985 4.99999523E-3 0.936392903 4.95923832E-2 2.28499269
2.29500008 4.99999523E-3 0.854991555 4.81288768E-2 2.29499269
2.30499983 4.99999523E-3 0.991228402 5.23402579E-2 2.30499268
2.31500006 4.99999523E-3 1.03414106 5.39337844E-2 2.31499267
2.32499981 4.99999523E-3 0.870227158 4.97435182E-2 2.32499266
2.33500004 4.99999523E-3 0.969883561 5.30235954E-2 2.33499289
2.34499979 4.99999523E-3 1.01971972 5.45390621E-2 2.34499288
2.35500002 4.99999523E-3 0.997353256 5.42070195E-2 2.35499287
2.36499977 4.99999523E-3 0.997962654 5.4634057E-2 2.36499286
2.375 5.00011444E-3 0.919864714 5.26141115E-2 2.37499309
2.38500023 4.99999523E-3 1.05568397 5.61845303E-2 2.38499308
2.39499998 4.99999523E-3 0.835270941 5.01336493E-2 2.39499307
2.40500021 4.99999523E-3 0.972214997 5.42080253E-2 2.40499306
2.41499996 4.99999523E-3 0.95843035 5.40693849E-2 2.41499329
2.42500019 4.99999523E-3 1.0469234 5.64298369E-2 2.42499328
2.43499994 4.99999523E-3 1.09007764 5.74059784E-2 2.43499327
2.44500017 4.99999523E-3 0.974225163 5.45751564E-2 2.44499326
2.45499992 4.99999523E-3 0.983661652 5.46038896E-2 2.45499325
2.46500015 4.99999523E-3 0.953706324 5.39426841E-2 2.46499324
2.4749999 4.99999523E-3 0.967422307 5.42911477E-2 2.47499323
2.48500013 4.99999523E-3 0.907939732 5.28100953E-2 2.48499322
2.49499989 4.99999523E-3 0.999058664 5.57047576E-2 2.49499321
2.50500011 4.99999523E-3 1.09415793 5.82646355E-2 2.50499344
2.51499987 4.99999523E-3 1.03728652 5.6911014E-2 2.51499343
2.5250001 4.99999523E-3 1.08151484 5.80546893E-2 2.52499342
2.53499985 4.99999523E-3 0.965058148 5.50265945E-2 2.53499341
2.54500008 4.99999523E-3 1.05896378 5.7721369E-2 2.5449934
2.55499983 4.99999523E-3 1.0074091 5.64821325E-2 2.55499339
2.56500006 4.99999523E-3 0.966905177 5.53602986E-2 2.56499338
2.57499981 4.99999523E-3 0.995524228 5.64401262E-2 2.57499337
2.58500004 4.99999523E-3 0.988269627 5.62161654E-2 2.58499336
2.59499979 4.99999523E-3 1.12776387 6.02773316E-2 2.59499359
2.60500002 4.99999523E-3 0.996443629 5.68654239E-2 2.60499358
2.61499977 4.99999523E-3 0.973018646 5.64049035E-2 2.61499357
2.625 5.00011444E-3 1.04568756 5.85427247E-2 2.62499356
2.63500023 4.99999523E-3 1.07197952 5.95498867E-2 2.63499379
2.64499998 4.99999523E-3 1.05574262 5.94294891E-2 2.64499378
2.65500021 4.99999523E-3 0.987845063 5.77434227E-2 2.65499377
2.66499996 4.99999523E-3 1.12260532 6.16930276E-2 2.66499376
2.67500019 4.99999523E-3 1.01870501 5.88618368E-2 2.67499375
2.68499994 4.99999523E-3 0.969662249 5.83311245E-2 2.68499374
2.69500017 4.99999523E-3 1.01050568 5.92792891E-2 2.69499397
2.70499992 4.99999523E-3 1.00704873 5.95352054E-2 2.70499396
2.71500015 4.99999523E-3 1.0801034 6.18414767E-2 2.71499395
2.7249999 4.99999523E-3 1.06375992 6.23548962E-2 2.72499394
2.73500013 4.99999523E-3 1.14753103 6.43927008E-2 2.73499393
2.74499989 4.99999523E-3 1.06811452 6.24442883E-2 2.74499393
2.75500011 4.99999523E-3 1.04313362 6.17844053E-2 2.75499392
2.76499987 4.99999523E-3 1.05338323 6.27532005E-2 2.76499391
2.7750001 4.99999523E-3 0.891793311 5.77903353E-2 2.7749939
2.78499985 4.99999523E-3 1.0505929 6.26674518E-2 2.78499389
2.79500008 4.99999523E-3 1.045169 6.25141114E-2 2.79499388
2.80499983 4.99999523E-3 0.986500263 6.12184703E-2 2.80499411
2.81500006 4.99999523E-3 1.0840956 6.44179508E-2 2.8149941
2.82499981 4.99999523E-3 1.08442724 6.43865317E-2 2.82499409
2.83500004 4.99999523E-3 1.08982241 6.49746656E-2 2.83499408
2.84499979 4.99999523E-3 1.07725143 6.40302077E-2 2.84499407
2.85500002 4.99999523E-3 1.12487543 6.54348657E-2 2.85499406
2.86499977 4.99999523E-3 1.08389986 6.48658499E-2 2.86499405
2.875 5.00011444E-3 0.9579494 6.09925725E-2 2.87499428
2.88500023 4.99999523E-3 1.13260591 6.62145987E-2 2.88499427
2.89499998 4.99999523E-3 1.0591532 6.43125623E-2 2.89499426
2.90500021 4.99999523E-3 1.12757027 6.64177388E-2 2.90499425
2.91499996 4.99999523E-3 1.057423 6.41096458E-2 2.91499448
2.92500019 4.99999523E-3 1.12975168 6.65570423E-2 2.92499447
2.93499994 4.99999523E-3 1.09177232 6.53567314E-2 2.93499446
2.94500017 4.99999523E-3 1.04596353 6.40616044E-2 2.94499445
2.95499992 4.99999523E-3 1.12956417 6.6841118E-2 2.95499444
2.96500015 4.99999523E-3 1.06062305 6.50155023E-2 2.96499443
2.9749999 4.99999523E-3 0.961611271 6.18079901E-2 2.97499442
2.98500013 4.99999523E-3 1.01057136 6.33437186E-2 2.98499441
2.99499989 4.99999523E-3 1.07521892 6.54936582E-2 2.9949944
3.00500011 4.99999523E-3 1.11766148 6.72041178E-2 3.00499439
3.01499987 4.99999523E-3 1.147735 6.79237172E-2 3.01499438
3.0250001 4.99999523E-3 1.02416193 6.45689815E-2 3.02499437
3.03499985 4.99999523E-3 1.09479129 6.69842809E-2 3.03499436
3.04500008 4.99999523E-3 1.11435091 6.73791245E-2 3.04499459
3.05499983 4.99999523E-3 0.992513239 6.40488863E-2 3.05499458
3.06500006 4.99999523E-3 1.08627188 6.71631098E-2 3.06499457
3.07499981 4.99999523E-3 1.12566388 6.83727413E-2 3.07499456
3.08500004 4.99999523E-3 1.23469949 7.21730366E-2 3.08499455
3.09499979 4.99999523E-3 1.1318928 6.91250712E-2 3.09499454
3.10500002 4.99999523E-3 1.08269739 6.79172575E-2 3.10499454
3.11499977 4.99999523E-3 1.06145501 6.75209686E-2 3.11499453
3.125 5.00011444E-3 1.17701221 7.10896552E-2 3.12499475
3.13500023 4.99999523E-3 1.15848255 7.09414855E-2 3.13499475
3.14499998 4.99999523E-3 1.1432544 7.03555718E-2 3.14499474
3.15500021 4.99999523E-3 1.10710883 6.94590732E-2 3.15499473
3.16499996 4.99999523E-3 1.09398329 6.90516084E-2 3.16499472
3.17500019 4.99999523E-3 1.12915564 7.10348189E-2 3.17499471
3.18499994 4.99999523E-3 1.19293606 7.27276579E-2 3.18499494
3.19500017 4.99999523E-3 1.25582528 7.46510699E-2 3.19499493
3.20499992 4.99999523E-3 1.19853687 7.33422041E-2 3.20499492
3.21500015 4.99999523E-3 1.02884209 6.84171543E-2 3.21499491
3.2249999 4.99999523E-3 1.17815733 7.30589405E-2 3.2249949
3.23500013 4.99999523E-3 1.15904891 7.2784327E-2 3.23499489
3.24499989 4.99999523E-3 1.1683594 7.30150566E-2 3.24499488
3.25500011 4.99999523E-3 1.19456518 7.38677904E-2 3.25499487
3.26499987 4.99999523E-3 1.05583048 6.97631091E-2 3.26499486
3.2750001 4.99999523E-3 1.2894268 7.71237686E-2 3.27499485
3.28499985 4.99999523E-3 1.30547106 7.77326748E-2 3.28499484
3.29500008 4.99999523E-3 1.13400328 7.30276555E-2 3.29499483
3.30499983 4.99999523E-3 1.11463749 7.25363567E-2 3.30499482
3.31500006 4.99999523E-3 1.2161634 7.59101361E-2 3.31499481
3.32499981 4.99999523E-3 0.985180616 6.81374446E-2 3.3249948
3.33500004 4.99999523E-3 1.14773798 7.39954337E-2 3.33499503
3.34499979 4.99999523E-3 1.11726522 7.31020123E-2 3.34499502
3.35500002 4.99999523E-3 1.06101513 7.13628978E-2 3.35499501
3.36499977 4.99999523E-3 1.1033839 7.32849836E-2 3.364995
3.375 5.00011444E-3 1.1874696 7.6592885E-2 3.37499499
3.38500023 4.99999523E-3 1.09316337 7.31813908E-2 3.38499522
3.39499998 4.99999523E-3 1.14654624 7.509128E-2 3.39499521
3.40500021 4.99999523E-3 1.23245037 7.77834877E-2 3.4049952
3.41499996 4.99999523E-3 1.20157015 7.71460757E-2 3.41499519
3.42500019 4.99999523E-3 1.08630836 7.33968616E-2 3.42499518
3.43499994 4.99999523E-3 1.11504149 7.45699182E-2 3.43499517
3.44500017 4.99999523E-3 1.08835948 7.38734305E-2 3.44499516
3.45499992 4.99999523E-3 1.05862582 7.31229708E-2 3.45499516
3.46500015 4.99999523E-3 1.08634758 7.4331969E-2 3.46499515
3.4749999 4.99999523E-3 1.10504901 7.54956678E-2 3.47499514
3.48500013 4.99999523E-3 1.20859015 7.84198716E-2 3.48499513
3.49499989 4.99999523E-3 1.11619937 7.58438483E-2 3.49499512
3.50500011 4.99999523E-3 1.16939259 7.73562044E-2 3.50499535
3.51499987 4.99999523E-3 1.25966239 8.06329399E-2 3.51499534
3.5250001 4.99999523E-3 1.17898238 7.82425776E-2 3.52499533
3.53499985 4.99999523E-3 1.21112657 7.95846879E-2 3.53499532
3.54500008 4.99999523E-3 1.11104524 7.66440481E-2 3.54499531
3.55499983 4.99999523E-3 1.29459536 8.23643953E-2 3.5549953
3.56500006 4.99999523E-3 1.20939374 7.94005916E-2 3.56499529
3.57499981 4.99999523E-3 1.12766528 7.76884779E-2 3.57499528
3.58500004 4.99999523E-3 1.15232158 7.82149211E-2 3.58499527
3.59499979 4.99999523E-3 1.16914189 7.90769979E-2 3.59499526
3.60500002 4.99999523E-3 1.22640145 8.1115447E-2 3.60499525
3.61499977 4.99999523E-3 1.07662451 7.64848515E-2 3.61499524
3.625 5.00011444E-3 1.11707044 7.77180567E-2 3.62499547
3.63500023 4.99999523E-3 1.07353568 7.70233944E-2 3.63499546
3.64499998 4.99999523E-3 1.1414237 7.91169554E-2 3.64499545
3.65500021 4.99999523E-3 1.10755241 7.80054256E-2 3.65499544
3.66499996 4.99999523E-3 1.07610273 7.71412998E-2 3.66499543
3.67500019 4.99999523E-3 1.21669376 8.22932571E-2 3.67499542
3.68499994 4.99999523E-3 0.97539407 7.37207159E-2 3.68499565
3.69500017 4.99999523E-3 1.1163491 7.89268687E-2 3.69499564
3.70499992 4.99999523E-3 1.10521495 7.86388367E-2 3.70499563
3.71500015 4.99999523E-3 1.16545844 8.0994226E-2 3.71499562
3.7249999 4.99999523E-3 1.11864781 7.97823071E-2 3.72499561
3.73500013 4.99999523E-3 1.28028131 8.57079327E-2 3.7349956
3.74499989 4.99999523E-3 1.25088215 8.4976308E-2 3.74499559
3.75500011 4.99999523E-3 1.31161487 8.69419053E-2 3.75499558
3.76499987 4.99999523E-3 1.15338886 8.18448663E-2 3.76499557
3.7750001 4.99999523E-3 1.17188537 8.25364292E-2 3.77499557
3.78499985 4.99999523E-3 1.23325336 8.48896801E-2 3.78499556
3.79500008 4.99999523E-3 1.26985216 8.60994086E-2 3.79499555
3.80499983 4.99999523E-3 1.23737299 8.51732492E-2 3.80499554
3.81500006 4.99999523E-3 1.19834578 8.44950378E-2 3.81499553
3.82499981 4.99999523E-3 1.13092387 8.20337012E-2 3.82499552
3.83500004 4.99999523E-3 1.0640595 8.0272831E-2 3.83499551
3.84499979 4.99999523E-3 1.1567595 8.33682641E-2 3.8449955
3.85500002 4.99999523E-3 1.08582187 8.08148012E-2 3.85499549
3.86499977 4.99999523E-3 1.19003785 8.50905105E-2 3.86499548
3.875 5.00011444E-3 1.16902506 8.42522532E-2 3.87499571
3.88500023 4.99999523E-3 1.08750176 8.18342716E-2 3.88499594
3.89499998 4.99999523E-3 1.29725957 8.96062255E-2 3.89499593
3.90500021 4.99999523E-3 1.30064273 8.95283595E-2 3.90499592
3.91499996 4.99999523E-3 1.19696105 8.66769403E-2 3.91499591
3.92500019 4.99999523E-3 1.03203237 8.09051022E-2 3.9249959
3.93499994 4.99999523E-3 1.2027359 8.68913531E-2 3.93499589
3.94500017 4.99999523E-3 1.18440747 8.68107975E-2 3.94499588
3.95499992 4.99999523E-3 1.19287062 8.66485462E-2 3.95499587
3.96500015 4.99999523E-3 1.17903733 8.64380598E-2 3.96499586
3.9749999 4.99999523E-3 1.11156631 8.4253639E-2 3.97499585
3.98500013 4.99999523E-3 1.23872507 8.92587975E-2 3.98499584
3.99499989 4.99999523E-3 0.985842526 7.96849579E-2 3.99499583
4.00500011 5.00011444E-3 1.1471442 8.67879167E-2 4.00499582
4.01500034 4.99987602E-3 0.958928108 8.0102928E-2 4.01499605
4.0250001 5.00011444E-3 1.12847352 8.61453637E-2 4.0249958
4.03499985 4.99987602E-3 1.08874965 8.52367729E-2 4.03499603
4.04500008 5.00011444E-3 1.260638 9.19058472E-2 4.04499578
4.05500031 4.99987602E-3 1.114452 8.68346542E-2 4.05499601
4.06500006 5.00011444E-3 1.22351241 9.05440897E-2 4.06499577
4.07499981 4.99987602E-3 1.17740667 8.93616974E-2 4.07499599
4.08500004 5.00011444E-3 1.36344767 9.59187225E-2 4.08499575
4.09500027 4.99987602E-3 1.15278268 8.80206376E-2 4.09499598
4.10500002 5.00011444E-3 1.2036947 9.03415456E-2 4.10499573
4.11499977 4.99987602E-3 1.1939894 9.00003389E-2 4.11499596
4.125 5.00011444E-3 1.31143355 9.49923694E-2 4.12499619
4.13500023 4.99987602E-3 1.38074088 9.79778394E-2 4.13499594
4.14499998 5.00011444E-3 1.20972991 9.27054584E-2 4.14499617
4.15499973 4.99987602E-3 1.20937324 9.15445313E-2 4.15499592
4.16499996 5.00011444E-3 1.23346317 9.33478102E-2 4.16499615
4.17500019 4.99987602E-3 1.22901535 9.35483947E-2 4.1749959
4.18499994 5.00011444E-3 1.04502177 8.68647471E-2 4.18499613
4.19499969 4.99987602E-3 1.4421891 0.101826869 4.19499588
4.20499992 5.00011444E-3 1.04274511 8.65769535E-2 4.20499611
4.21500015 4.99987602E-3 1.23655748 9.47970897E-2 4.21499586
4.2249999 5.00011444E-3 1.18513167 9.32269916E-2 4.22499609
4.23499966 4.99987602E-3 1.23215663 9.63762403E-2 4.23499584
4.24499989 5.00011444E-3 1.26906466 9.6748963E-2 4.24499607
4.25500011 5.00011444E-3 1.24949157 9.56841633E-2 4.2549963
4.26500034 4.99987602E-3 1.33238804 9.90356281E-2 4.26499605
4.2750001 5.00011444E-3 1.30335975 9.93364304E-2 4.27499628
4.28499985 4.99987602E-3 1.0967747 9.08918753E-2 4.28499603
4.29500008 5.00011444E-3 1.16557133 9.39060897E-2 4.29499626
4.30500031 4.99987602E-3 1.22526336 9.65465158E-2 4.30499601
4.31500006 5.00011444E-3 1.17458022 9.40416753E-2 4.31499624
4.32499981 4.99987602E-3 1.23284256 9.75857005E-2 4.32499599
4.33500004 5.00011444E-3 1.39734209 0.103294499 4.33499622
4.34500027 4.99987602E-3 1.22623014 9.75352377E-2 4.34499598
4.35500002 5.00011444E-3 1.3629154 0.103305206 4.3549962
4.36499977 4.99987602E-3 1.18773794 9.64891464E-2 4.36499596
4.375 5.00011444E-3 1.05270731 9.12595838E-2 4.37499619
4.38500023 4.99987602E-3 1.32636964 0.102619581 4.38499641
4.39499998 5.00011444E-3 1.14171338 9.59425792E-2 4.39499617
4.40499973 4.99987602E-3 1.30005205 0.102868252 4.4049964
4.41499996 5.00011444E-3 1.23452401 0.100263163 4.41499615
4.42500019 4.99987602E-3 1.17834711 9.76796523E-2 4.42499638
4.43499994 5.00011444E-3 1.06556237 9.41187739E-2 4.43499613
4.44499969 4.99987602E-3 1.32868099 0.103752553 4.44499636
4.45499992 5.00011444E-3 1.22745526 0.101030365 4.45499611
4.46500015 4.99987602E-3 1.29174256 0.103887685 4.46499634
4.4749999 5.00011444E-3 1.42483127 0.109086946 4.47499609
4.48499966 4.99987602E-3 1.07512641 9.48340073E-2 4.48499632
4.49499989 5.00011444E-3 1.28868222 0.104661681 4.49499607
4.50500011 5.00011444E-3 1.26691687 0.103422418 4.5049963
4.51500034 4.99987602E-3 1.15953684 9.92378891E-2 4.51499653
4.5250001 5.00011444E-3 1.30032122 0.105124742 4.52499628
4.53499985 4.99987602E-3 1.32468653 0.106564827 4.53499651
4.54500008 5.00011444E-3 1.09062433 9.67772603E-2 4.54499626
4.55500031 4.99987602E-3 1.04974914 9.65622738E-2 4.55499649
4.56500006 5.00011444E-3 1.18604553 0.102776706 4.56499624
4.57499981 4.99987602E-3 1.14280629 0.100593515 4.57499647
4.58500004 5.00011444E-3 1.42145646 0.112192191 4.58499622
4.59500027 4.99987602E-3 1.22208452 0.104385875 4.59499645
4.60500002 5.00011444E-3 1.16884875 0.102308109 4.6049962
